2018-11-08 18:49:57.3 ; 2.1 ; 64.2 ; 65.0
2018-11-08 18:49:58.3 ; 2.3 ; 64.4 ; 65.0
2018-11-08 18:49:59.4 ; 2.2 ; 64.4 ; 65.0
2018-11-08 18:50:00.4 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:50:01.4 ; 2.4 ; 64.6 ; 65.0
2018-11-08 18:50:02.5 ; 2.0 ; 64.5 ; 65.0
2018-11-08 18:50:03.5 ; 1.4 ; 64.6 ; 65.0
2018-11-08 18:50:04.5 ; 1.7 ; 64.8 ; 65.0
2018-11-08 18:50:05.5 ; 1.5 ; 64.8 ; 65.0
2018-11-08 18:50:06.6 ; 1.1 ; 64.9 ; 65.0
2018-11-08 18:50:07.6 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:50:08.6 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:50:16.9 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:50:17.9 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:50:19.0 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:50:20.0 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:50:21.0 ; 0.0 ; 65.7 ; 65.0
2018-11-08 18:50:22.1 ; 0.0 ; 65.7 ; 65.0
2018-11-08 18:50:23.1 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:50:24.1 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:50:25.1 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:50:26.2 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:50:27.2 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:50:28.2 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:50:29.3 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:50:30.3 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:50:31.3 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:50:32.3 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:50:33.4 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:50:34.4 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:50:35.4 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:50:36.5 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:50:37.5 ; 0.0 ; 65.0 ; 65.0
2018-11-08 18:50:38.5 ; 0.6 ; 64.8 ; 65.0
2018-11-08 18:50:39.5 ; 1.1 ; 64.7 ; 65.0
2018-11-08 18:50:40.6 ; 1.6 ; 64.6 ; 65.0
2018-11-08 18:50:41.6 ; 1.4 ; 64.6 ; 65.0
2018-11-08 18:50:42.6 ; 1.7 ; 64.7 ; 65.0
2018-11-08 18:50:43.6 ; 1.5 ; 64.5 ; 65.0
2018-11-08 18:50:44.7 ; 1.4 ; 64.6 ; 65.0
2018-11-08 18:50:45.7 ; 1.6 ; 64.6 ; 65.0
2018-11-08 18:50:46.7 ; 1.4 ; 64.7 ; 65.0
2018-11-08 18:50:48.5 ; 1.6 ; 64.7 ; 65.0
2018-11-08 18:50:49.5 ; 1.6 ; 64.7 ; 65.0
2018-11-08 18:50:50.6 ; 1.5 ; 64.7 ; 65.0
2018-11-08 18:50:51.6 ; 1.5 ; 64.7 ; 65.0
2018-11-08 18:50:52.6 ; 1.4 ; 64.8 ; 65.0
2018-11-08 18:50:53.7 ; 0.7 ; 64.8 ; 65.0
2018-11-08 18:50:54.7 ; 0.7 ; 64.9 ; 65.0
2018-11-08 18:50:55.7 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:50:56.7 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:50:57.8 ; 0.9 ; 65.1 ; 65.0
2018-11-08 18:50:58.8 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:50:59.8 ; 0.8 ; 65.1 ; 65.0
2018-11-08 18:51:00.9 ; 0.8 ; 65.1 ; 65.0
2018-11-08 18:51:01.9 ; 0.7 ; 65.2 ; 65.0
2018-11-08 18:51:02.9 ; 0.1 ; 65.2 ; 65.0
2018-11-08 18:51:04.0 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:51:05.0 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:51:06.0 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:51:07.0 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:51:08.1 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:51:09.1 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:51:10.1 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:51:11.2 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:51:12.2 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:51:13.2 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:51:14.2 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:51:15.3 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:51:16.3 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:51:17.3 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:51:18.3 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:51:27.2 ; 0.7 ; 64.8 ; 65.0
2018-11-08 18:51:28.3 ; 1.3 ; 64.6 ; 65.0
2018-11-08 18:51:29.3 ; 1.4 ; 64.4 ; 65.0
2018-11-08 18:51:30.3 ; 1.9 ; 64.4 ; 65.0
2018-11-08 18:51:31.4 ; 2.1 ; 64.4 ; 65.0
2018-11-08 18:51:32.4 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:51:33.4 ; 2.1 ; 64.6 ; 65.0
2018-11-08 18:51:34.4 ; 1.5 ; 64.7 ; 65.0
2018-11-08 18:51:35.5 ; 1.6 ; 64.8 ; 65.0
2018-11-08 18:51:36.5 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:51:37.5 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:51:38.6 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:51:39.6 ; 0.8 ; 65.1 ; 65.0
2018-11-08 18:51:40.6 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:51:41.6 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:51:42.7 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:51:43.7 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:51:44.7 ; 0.7 ; 64.6 ; 65.0
2018-11-08 18:51:45.8 ; 1.4 ; 64.6 ; 65.0
2018-11-08 18:51:46.8 ; 1.5 ; 64.5 ; 65.0
2018-11-08 18:51:47.8 ; 1.5 ; 64.4 ; 65.0
2018-11-08 18:51:48.8 ; 2.4 ; 64.3 ; 65.0
2018-11-08 18:51:49.9 ; 2.2 ; 64.4 ; 65.0
2018-11-08 18:51:50.9 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:51:51.9 ; 2.5 ; 64.5 ; 65.0
2018-11-08 18:51:53.0 ; 1.4 ; 64.6 ; 65.0
2018-11-08 18:51:54.0 ; 1.6 ; 64.5 ; 65.0
2018-11-08 18:51:55.0 ; 1.4 ; 64.5 ; 65.0
2018-11-08 18:51:56.1 ; 1.6 ; 64.6 ; 65.0
2018-11-08 18:51:57.1 ; 1.3 ; 64.6 ; 65.0
2018-11-08 18:51:58.9 ; 1.6 ; 64.7 ; 65.0
2018-11-08 18:52:00.0 ; 1.7 ; 65.0 ; 65.0
2018-11-08 18:52:01.0 ; 1.3 ; 65.2 ; 65.0
2018-11-08 18:52:02.0 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:52:03.0 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:52:04.1 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:52:05.1 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:52:06.1 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:52:07.2 ; 0.0 ; 65.7 ; 65.0
2018-11-08 18:52:08.2 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:52:09.2 ; 0.0 ; 65.8 ; 65.0
2018-11-08 18:52:10.3 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:52:11.3 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:52:12.3 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:52:13.3 ; 0.0 ; 66.1 ; 65.0
2018-11-08 18:52:14.4 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:52:15.4 ; 0.0 ; 65.8 ; 65.0
2018-11-08 18:52:16.4 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:52:17.5 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:52:18.5 ; 0.0 ; 64.9 ; 65.0
2018-11-08 18:52:19.5 ; 0.6 ; 64.7 ; 65.0
2018-11-08 18:52:20.5 ; 1.4 ; 64.5 ; 65.0
2018-11-08 18:52:21.6 ; 1.6 ; 64.5 ; 65.0
2018-11-08 18:52:22.6 ; 1.4 ; 64.7 ; 65.0
2018-11-08 18:52:23.6 ; 1.6 ; 64.8 ; 65.0
2018-11-08 18:52:24.7 ; 1.3 ; 64.9 ; 65.0
2018-11-08 18:52:25.7 ; 1.4 ; 64.9 ; 65.0
2018-11-08 18:52:26.7 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:52:27.8 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:52:28.8 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:52:38.3 ; 1.4 ; 64.5 ; 65.0
2018-11-08 18:52:39.3 ; 1.6 ; 64.4 ; 65.0
2018-11-08 18:52:40.3 ; 1.7 ; 64.4 ; 65.0
2018-11-08 18:52:41.4 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:52:42.4 ; 2.2 ; 64.4 ; 65.0
2018-11-08 18:52:43.4 ; 2.3 ; 64.5 ; 65.0
2018-11-08 18:52:44.5 ; 1.5 ; 64.4 ; 65.0
2018-11-08 18:52:45.5 ; 2.4 ; 64.5 ; 65.0
2018-11-08 18:52:46.5 ; 1.5 ; 64.7 ; 65.0
2018-11-08 18:52:47.5 ; 1.6 ; 64.6 ; 65.0
2018-11-08 18:52:48.6 ; 1.5 ; 64.7 ; 65.0
2018-11-08 18:52:49.6 ; 1.6 ; 64.6 ; 65.0
2018-11-08 18:52:50.6 ; 1.4 ; 64.7 ; 65.0
2018-11-08 18:52:51.7 ; 1.6 ; 64.8 ; 65.0
2018-11-08 18:52:52.7 ; 1.4 ; 64.7 ; 65.0
2018-11-08 18:52:53.7 ; 1.6 ; 64.8 ; 65.0
2018-11-08 18:52:54.8 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:52:55.8 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:52:56.8 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:52:58.9 ; 0.8 ; 65.1 ; 65.0
2018-11-08 18:52:59.9 ; 0.7 ; 65.3 ; 65.0
2018-11-08 18:53:01.0 ; 0.6 ; 65.4 ; 65.0
2018-11-08 18:53:02.0 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:53:03.0 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:53:04.0 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:53:05.1 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:53:06.1 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:53:07.1 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:53:08.2 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:53:10.0 ; 0.0 ; 66.0 ; 65.0
2018-11-08 18:53:11.0 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:53:12.0 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:53:13.1 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:53:14.1 ; 0.0 ; 65.1 ; 65.0
2018-11-08 18:53:15.1 ; 0.3 ; 65.1 ; 65.0
2018-11-08 18:53:16.2 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:53:17.2 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:53:18.2 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:53:19.2 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:53:20.3 ; 0.9 ; 65.1 ; 65.0
2018-11-08 18:53:21.3 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:53:22.3 ; 0.8 ; 65.1 ; 65.0
2018-11-08 18:53:23.4 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:53:24.4 ; 0.7 ; 65.2 ; 65.0
2018-11-08 18:53:25.4 ; 0.6 ; 65.3 ; 65.0
2018-11-08 18:53:26.4 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:53:27.5 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:53:28.5 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:53:29.5 ; 0.0 ; 65.0 ; 65.0
2018-11-08 18:53:30.6 ; 0.5 ; 64.9 ; 65.0
2018-11-08 18:53:31.6 ; 0.8 ; 64.8 ; 65.0
2018-11-08 18:53:32.6 ; 1.1 ; 64.6 ; 65.0
2018-11-08 18:53:33.6 ; 1.4 ; 64.4 ; 65.0
2018-11-08 18:53:34.7 ; 1.7 ; 64.4 ; 65.0
2018-11-08 18:53:35.7 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:53:36.7 ; 2.1 ; 64.4 ; 65.0
2018-11-08 18:53:37.8 ; 2.5 ; 64.5 ; 65.0
2018-11-08 18:53:38.8 ; 1.6 ; 64.5 ; 65.0
2018-11-08 18:53:39.8 ; 1.6 ; 64.6 ; 65.0
2018-11-08 18:53:48.3 ; 1.6 ; 64.7 ; 65.0
2018-11-08 18:53:49.3 ; 1.4 ; 64.7 ; 65.0
2018-11-08 18:53:50.4 ; 1.6 ; 64.7 ; 65.0
2018-11-08 18:53:51.4 ; 1.4 ; 64.7 ; 65.0
2018-11-08 18:53:52.4 ; 1.6 ; 64.9 ; 65.0
2018-11-08 18:53:53.4 ; 1.3 ; 64.8 ; 65.0
2018-11-08 18:53:54.5 ; 0.7 ; 64.9 ; 65.0
2018-11-08 18:53:55.5 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:53:56.5 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:53:57.5 ; 0.7 ; 64.9 ; 65.0
2018-11-08 18:53:58.6 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:53:59.6 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:54:00.6 ; 0.8 ; 65.2 ; 65.0
2018-11-08 18:54:01.7 ; 0.6 ; 65.2 ; 65.0
2018-11-08 18:54:02.7 ; 0.0 ; 65.1 ; 65.0
2018-11-08 18:54:03.7 ; 0.7 ; 65.2 ; 65.0
2018-11-08 18:54:04.7 ; 0.2 ; 65.3 ; 65.0
2018-11-08 18:54:05.8 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:54:06.8 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:54:07.8 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:54:08.9 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:54:09.9 ; 0.0 ; 65.1 ; 65.0
2018-11-08 18:54:10.9 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:54:11.9 ; 0.7 ; 64.8 ; 65.0
2018-11-08 18:54:13.0 ; 0.7 ; 64.8 ; 65.0
2018-11-08 18:54:14.0 ; 0.8 ; 64.8 ; 65.0
2018-11-08 18:54:15.0 ; 0.7 ; 64.8 ; 65.0
2018-11-08 18:54:16.1 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:54:17.1 ; 0.7 ; 64.9 ; 65.0
2018-11-08 18:54:18.1 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:54:19.9 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:54:21.0 ; 0.8 ; 65.2 ; 65.0
2018-11-08 18:54:22.0 ; 0.3 ; 65.3 ; 65.0
2018-11-08 18:54:23.0 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:54:24.1 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:54:25.1 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:54:26.1 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:54:27.2 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:54:28.2 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:54:29.2 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:54:30.3 ; 0.0 ; 65.2 ; 65.0
2018-11-08 18:54:31.3 ; 0.0 ; 65.0 ; 65.0
2018-11-08 18:54:32.3 ; 0.3 ; 64.6 ; 65.0
2018-11-08 18:54:33.3 ; 0.9 ; 64.5 ; 65.0
2018-11-08 18:54:34.4 ; 1.6 ; 64.5 ; 65.0
2018-11-08 18:54:35.4 ; 1.5 ; 64.3 ; 65.0
2018-11-08 18:54:36.4 ; 2.1 ; 64.3 ; 65.0
2018-11-08 18:54:37.5 ; 2.3 ; 64.2 ; 65.0
2018-11-08 18:54:38.5 ; 2.3 ; 64.2 ; 65.0
2018-11-08 18:54:39.5 ; 2.2 ; 64.4 ; 65.0
2018-11-08 18:54:40.5 ; 2.5 ; 64.3 ; 65.0
2018-11-08 18:54:41.6 ; 2.2 ; 64.4 ; 65.0
2018-11-08 18:54:42.6 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:54:43.6 ; 2.1 ; 64.4 ; 65.0
2018-11-08 18:54:44.6 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:54:45.7 ; 2.3 ; 64.4 ; 65.0
2018-11-08 18:54:46.7 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:54:47.7 ; 2.1 ; 64.4 ; 65.0
2018-11-08 18:54:48.8 ; 2.4 ; 64.4 ; 65.0
2018-11-08 18:54:49.8 ; 2.2 ; 64.6 ; 65.0
2018-11-08 18:54:59.2 ; 0.4 ; 65.3 ; 65.0
2018-11-08 18:55:00.3 ; 0.0 ; 65.4 ; 65.0
2018-11-08 18:55:01.3 ; 0.0 ; 65.5 ; 65.0
2018-11-08 18:55:02.3 ; 0.0 ; 65.7 ; 65.0
2018-11-08 18:55:03.4 ; 0.0 ; 65.8 ; 65.0
2018-11-08 18:55:04.4 ; 0.0 ; 65.8 ; 65.0
2018-11-08 18:55:05.4 ; 0.0 ; 65.9 ; 65.0
2018-11-08 18:55:06.4 ; 0.0 ; 65.8 ; 65.0
2018-11-08 18:55:07.5 ; 0.0 ; 65.8 ; 65.0
2018-11-08 18:55:08.5 ; 0.0 ; 65.6 ; 65.0
2018-11-08 18:55:09.5 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:55:10.6 ; 0.0 ; 65.1 ; 65.0
2018-11-08 18:55:11.6 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:55:12.6 ; 0.8 ; 65.0 ; 65.0
2018-11-08 18:55:13.7 ; 0.7 ; 64.9 ; 65.0
2018-11-08 18:55:14.7 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:55:15.7 ; 0.8 ; 64.9 ; 65.0
2018-11-08 18:55:16.7 ; 0.7 ; 65.0 ; 65.0
2018-11-08 18:55:17.8 ; 0.8 ; 65.1 ; 65.0
2018-11-08 18:55:18.8 ; 0.7 ; 65.1 ; 65.0
2018-11-08 18:55:19.8 ; 0.7 ; 65.2 ; 65.0
2018-11-08 18:55:20.9 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:55:22.9 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:55:24.0 ; 0.0 ; 65.3 ; 65.0
2018-11-08 18:55:25.0 ; 0.0 ; 65.1 ; 65.0
2018-11-08 18:55:26.0 ; 0.2 ; 64.9 ; 65.0
2018-11-08 18:55:27.0 ; 0.8 ; 64.7 ; 65.0
2018-11-08 18:55:28.1 ; 1.4 ; 64.5 ; 65.0
2018-11-08 18:55:29.1 ; 1.7 ; 64.3 ; 65.0
2018-11-08 18:55:30.9 ; 1.9 ; 64.3 ; 65.0
2018-11-08 18:55:31.9 ; 2.1 ; 64.1 ; 65.0
2018-11-08 18:55:32.9 ; 2.4 ; 64.3 ; 65.0
2018-11-08 18:55:34.0 ; 2.1 ; 64.2 ; 65.0
2018-11-08 18:55:35.0 ; 2.4 ; 64.4 ; 60.0
2018-11-08 18:55:36.0 ; 2.4 ; 64.4 ; 60.0
2018-11-08 18:55:37.1 ; 2.4 ; 64.4 ; 60.0
2018-11-08 18:55:38.1 ; 2.0 ; 64.7 ; 60.0
2018-11-08 18:55:39.1 ; 0.0 ; 64.6 ; 60.0
2018-11-08 18:55:40.2 ; 0.0 ; 64.6 ; 60.0
2018-11-08 18:55:41.2 ; 0.0 ; 64.7 ; 60.0
2018-11-08 18:55:42.2 ; 0.0 ; 64.8 ; 60.0
2018-11-08 18:55:43.2 ; 0.0 ; 64.8 ; 60.0
2018-11-08 18:55:44.3 ; 0.0 ; 64.8 ; 60.0
2018-11-08 18:55:45.3 ; 0.0 ; 64.9 ; 60.0
2018-11-08 18:55:46.3 ; 0.0 ; 65.0 ; 60.0
2018-11-08 18:55:47.4 ; 0.0 ; 65.1 ; 60.0
2018-11-08 18:55:48.4 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:49.4 ; 0.0 ; 65.1 ; 60.0
2018-11-08 18:55:50.5 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:51.5 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:52.5 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:53.5 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:54.6 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:55.6 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:55:56.6 ; 0.0 ; 65.3 ; 60.0
2018-11-08 18:55:57.7 ; 0.0 ; 65.4 ; 60.0
2018-11-08 18:55:58.7 ; 0.0 ; 65.5 ; 60.0
2018-11-08 18:55:59.7 ; 0.0 ; 65.5 ; 60.0
2018-11-08 18:56:00.7 ; 0.0 ; 65.5 ; 60.0
2018-11-08 18:56:11.4 ; 0.0 ; 64.6 ; 60.0
2018-11-08 18:56:12.4 ; 0.0 ; 64.5 ; 60.0
2018-11-08 18:56:13.4 ; 0.0 ; 64.6 ; 60.0
2018-11-08 18:56:14.5 ; 0.0 ; 64.7 ; 60.0
2018-11-08 18:56:15.5 ; 0.0 ; 64.6 ; 60.0
2018-11-08 18:56:16.5 ; 0.0 ; 64.8 ; 60.0
2018-11-08 18:56:17.6 ; 0.0 ; 64.8 ; 60.0
2018-11-08 18:56:18.6 ; 0.0 ; 64.9 ; 60.0
2018-11-08 18:56:19.6 ; 0.0 ; 65.1 ; 60.0
2018-11-08 18:56:20.6 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:56:21.7 ; 0.0 ; 65.3 ; 60.0
2018-11-08 18:56:22.7 ; 0.0 ; 65.3 ; 60.0
2018-11-08 18:56:23.7 ; 0.0 ; 65.3 ; 60.0
2018-11-08 18:56:24.8 ; 0.0 ; 65.3 ; 60.0
2018-11-08 18:56:25.8 ; 0.0 ; 65.3 ; 60.0
2018-11-08 18:56:26.8 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:56:27.8 ; 0.0 ; 65.2 ; 60.0
2018-11-08 18:56:28.9 ; 0.0 ; 65.4 ; 60.0
2018-11-08 18:56:29.9 ; 0.0 ; 65.1 ; 60.0
2018-11-08 18:56:30.9 ; 0.0 ; 64.4 ; 60.0
2018-11-08 18:56:32.0 ; 0.0 ; 63.9 ; 60.0
2018-11-08 18:56:33.0 ; 0.0 ; 63.1 ; 60.0
2018-11-08 18:56:34.0 ; 0.0 ; 63.1 ; 60.0
2018-11-08 18:56:35.0 ; 0.0 ; 63.0 ; 60.0
2018-11-08 18:56:36.1 ; 0.0 ; 62.8 ; 60.0
2018-11-08 18:56:37.1 ; 0.0 ; 62.6 ; 60.0
2018-11-08 18:56:38.1 ; 0.0 ; 62.6 ; 60.0
2018-11-08 18:56:39.2 ; 0.0 ; 62.6 ; 60.0
2018-11-08 18:56:40.2 ; 0.0 ; 62.7 ; 60.0
2018-11-08 18:56:41.2 ; 0.0 ; 62.7 ; 60.0
2018-11-08 18:56:43.0 ; 0.0 ; 62.7 ; 60.0
2018-11-08 18:56:44.0 ; 0.0 ; 62.8 ; 60.0
2018-11-08 18:56:45.1 ; 0.0 ; 62.7 ; 60.0
2018-11-08 18:56:46.1 ; 0.0 ; 62.7 ; 60.0
2018-11-08 18:56:47.1 ; 0.0 ; 62.2 ; 60.0
2018-11-08 18:56:48.2 ; 0.0 ; 62.0 ; 60.0
2018-11-08 18:56:49.2 ; 0.0 ; 61.9 ; 60.0
2018-11-08 18:56:50.2 ; 0.0 ; 61.9 ; 60.0
2018-11-08 18:56:51.3 ; 0.0 ; 61.6 ; 60.0
2018-11-08 18:56:52.3 ; 0.0 ; 61.6 ; 60.0
2018-11-08 18:56:53.3 ; 0.0 ; 61.1 ; 60.0
2018-11-08 18:56:54.3 ; 0.0 ; 60.5 ; 60.0
2018-11-08 18:56:55.4 ; 0.0 ; 60.2 ; 60.0
2018-11-08 18:56:56.4 ; 0.0 ; 60.6 ; 60.0
2018-11-08 18:56:57.4 ; 0.0 ; 60.6 ; 60.0
2018-11-08 18:56:58.5 ; 0.0 ; 60.8 ; 60.0
2018-11-08 18:56:59.5 ; 0.0 ; 60.8 ; 60.0
2018-11-08 18:57:00.5 ; 0.0 ; 60.8 ; 60.0
2018-11-08 18:57:01.5 ; 0.0 ; 60.9 ; 60.0
2018-11-08 18:57:02.6 ; 0.0 ; 61.1 ; 60.0
2018-11-08 18:57:03.6 ; 0.0 ; 61.0 ; 60.0
2018-11-08 18:57:04.6 ; 0.0 ; 60.6 ; 60.0
2018-11-08 18:57:05.7 ; 0.0 ; 60.6 ; 60.0
2018-11-08 18:57:06.7 ; 0.0 ; 60.5 ; 60.0
2018-11-08 18:57:07.7 ; 0.0 ; 60.5 ; 60.0
2018-11-08 18:57:08.7 ; 0.0 ; 60.4 ; 60.0
2018-11-08 18:57:09.8 ; 0.0 ; 60.4 ; 60.0
2018-11-08 18:57:10.8 ; 0.0 ; 60.0 ; 60.0
2018-11-08 18:57:11.8 ; 0.1 ; 58.8 ; 60.0
2018-11-08 18:57:12.9 ; 3.2 ; 57.9 ; 60.0
2018-11-08 18:57:21.5 ; 7.9 ; 56.4 ; 60.0
2018-11-08 18:57:22.5 ; 7.9 ; 56.5 ; 60.0
2018-11-08 18:57:23.5 ; 7.9 ; 56.4 ; 60.0
2018-11-08 18:57:24.5 ; 7.9 ; 56.3 ; 60.0
2018-11-08 18:57:25.6 ; 7.9 ; 56.5 ; 60.0
2018-11-08 18:57:26.6 ; 8.0 ; 56.3 ; 60.0
2018-11-08 18:57:27.6 ; 7.9 ; 56.1 ; 60.0
2018-11-08 18:57:28.7 ; 8.0 ; 56.0 ; 60.0
2018-11-08 18:57:29.7 ; 7.9 ; 56.0 ; 60.0
2018-11-08 18:57:30.7 ; 7.9 ; 56.3 ; 60.0
2018-11-08 18:57:31.7 ; 7.9 ; 56.1 ; 60.0
2018-11-08 18:57:32.8 ; 7.9 ; 56.6 ; 60.0
2018-11-08 18:57:33.8 ; 7.9 ; 56.8 ; 60.0
2018-11-08 18:57:34.8 ; 7.9 ; 57.0 ; 60.0
2018-11-08 18:57:35.9 ; 7.9 ; 57.0 ; 60.0
2018-11-08 18:57:36.9 ; 7.7 ; 57.6 ; 60.0
2018-11-08 18:57:37.9 ; 7.1 ; 57.6 ; 60.0
2018-11-08 18:57:38.9 ; 6.5 ; 57.6 ; 60.0
